b,Etr,Er1,Er2,Etrp,Er1p,Er2p,Teq
0.5727116750649134,858.7665927036536,357.5146982995607,1517.270453706845,855.5042895903741,584.3809242327326,1293.578624890119,997.9278079391408
1.2471309735091964,2115.2879704354423,567.5741097246873,1243.2979666905906,2116.001287787548,566.6950663188729,1243.3964646310258,984.712610877638
1.4930039028408266,693.4523666220277,81.28475806752989,766.9538151360639,689.6763254554513,85.00459942695741,766.9549972815979,547.2091875536361
0.18702400654761087,385.8832171623382,85.44428175358094,83.86661643987479,319.51249540389665,61.012507843326944,174.5716995212315,184.71163024023102
0.6919923243018098,441.89053394802045,325.17286299221144,279.4816638060295,358.53518004250856,582.4424670261792,105.47820132105045,342.2904513091148
0.8745246958734076,103.12717247323432,433.98485715454825,140.17324178968167,202.10014919697733,308.2283579870457,166.87504121341092,268.9078163394027
1.0246773680960346,273.0583895650508,90.84797441921113,313.61487457244937,315.38681653943183,72.86896455568218,289.1891977789991,209.9765577731403
0.5583114941218121,912.1504116378859,866.3649013499357,243.23571205803205,689.8932318276277,996.6359513930561,335.1312922888196,663.0240458450492
0.334060708752436,650.0019157258237,470.14711047146005,1110.8914033675778,879.6686842819391,291.04802536892845,1060.2256268161752,758.4518549601684
1.4006020571099573,1159.7906649784936,226.70961240210278,31.35101018819962,1158.236155432169,227.18526576307676,32.37005345247957,797.7922030263901
1.0434251042536569,628.9956259537406,2371.8985738435563,296.9548220218368,706.2856387879376,2430.8147299326242,160.6733844655401,751.4942957695207
0.6783387811500057,1007.8300447970138,891.5126613507089,1283.7702249318509,1693.7473623748854,997.4645459286359,491.81511552515605,614.1731972312805
0.42335323878111897,143.1938839407165,58.053955366005,205.26393071619785,229.96306017326057,74.81963793817766,101.63501381716063,210.67049146429545
0.9493100857627361,1759.3599737966933,2282.65593736868,43.108672455593066,1844.535832369483,2223.0385301960437,17.47342633962403,521.865589169433
0.13758385425133812,947.8866245471286,45.43236466221041,1705.1959195619559,947.2319413502232,65.83699168693695,1685.348350592963,920.1058639967861
0.7908348905396014,620.1611214016285,1817.9451127120005,505.60480674994267,376.4405785776766,2026.7396096089503,540.4427247884024,898.8365911029124
1.482803239861928,379.65522291108084,33.98291803622257,196.81277585051018,377.8511489193671,32.4239139685772,200.12036290379942,257.61550007094985
0.8407644601720635,600.9299472019172,2690.363765024556,5.941546333158174,478.98967111251716,2695.0394307042193,123.12310924643552,701.2037524450866
1.4374529496579695,3168.8963048730247,74.41881859353657,7.492527201028205,3164.0084146034824,79.81937361552261,6.921387029067643,311.43727529866015
0.0019251362114440786,71.76400975751855,172.00542766763823,94.1773701402227,18.816577820396873,164.4063579747317,154.8239339604295,154.33166148232533
0.13294123818684567,1360.885665083294,486.28018547793033,520.9989229443354,1063.2632257828873,467.56236822518747,837.2415045238763,425.2970129139671
0.9277865370196363,2058.101039328554,1763.9594790441502,76.14715652441811,2023.8205721231552,1447.8542607364163,426.4583192860624,648.0478509431862
0.04218146677665169,1611.3344723769862,1022.4684325247048,347.77986017017173,1737.1246941481838,1039.0662751258387,205.2939567931339,954.8712203368254
0.2315680724367686,1485.2536705257708,324.5335453470739,241.4426685086481,1293.1119727007037,125.6343471675186,632.3864531313928,290.7587827265263
0.8539880427617467,2084.026882625867,283.94845813757183,1271.2411158520958,2260.6338464924684,109.5958263728544,1268.9034897793617,952.9029661233169
1.2845312611361706,1031.2548559700654,99.80246480485893,216.1517361185408,1000.6969794964167,114.51992386036612,231.92778916041635,333.3416495210712
0.39993224200317457,271.4320134336847,91.54708379456756,11.07629734561228,150.69991103609405,92.81027742050627,130.4518022384429,148.74141994989722
1.1313295991667909,210.3239953633854,533.2354232915922,171.17538349037144,242.36388493049128,596.7861825394451,75.51309816317509,309.15887674495576
1.1512795228466517,969.303106786964,256.6387161045136,21.373245213116466,1107.7469909296328,116.99950160414089,22.497926872019303,793.2934657374616
0.15858579342502346,1560.0532155095586,455.37786609025346,367.14929261134694,1034.0761359512137,344.3414338387025,1004.0678775119405,537.860775385042
0.18456505310590812,259.34860138687685,306.2025260031664,712.8439188366397,69.39475803252652,359.00585863109814,849.8942711932691,646.210115431269
0.5154828327503991,689.2516247999189,478.81557749722236,30.19011422159408,592.4681614758758,88.28271145912461,517.4140284446429,276.83210414206155
0.4972208888850403,343.66189827441616,86.24052860338324,533.0441926027221,298.898500555613,109.40585076176559,554.5488746322015,432.9955998507725
0.7503300762255405,1203.62058666716,1304.7864327919976,438.07635802070376,1854.2985393971405,958.55244539099,133.5472109890069,512.0333306346823
0.7966299603797311,812.6446808456237,364.83455420843217,65.90342008657082,822.1671400750784,347.49600611094843,73.63577843010239,574.4547453294441
0.23484364228578836,404.2771952782432,478.7232115433274,566.6469431572207,204.73606010158508,299.8082225282328,945.00372494823,743.1668071721152
0.07813158250730913,171.25927179832306,1355.6724494035939,13.467558487657763,188.2891436444835,1341.0896186841774,10.921437726611282,600.6337575209891
0.29924528902773206,678.3140311268654,460.98386832523386,196.18800478576782,306.68561730776776,460.55632885493077,568.1469347770178,257.861940405353
0.18443657902280144,1516.3912881643791,1323.5961752296237,3555.5369332134505,3551.2404893079015,30.562280391684236,2813.61886577579,791.2321561345047
0.5377092667826614,626.3645139662112,1258.4908998556134,656.4174891135515,445.26823853428925,1508.2574129177874,587.6527746722195,356.18998678441267
0.4972687539557016,284.58940966468504,220.27080778138546,53.53097140361974,529.908717682638,2.414074839774593,25.97626819131596,167.3408599129961
0.42903902927948206,3277.331618011042,831.2389363359844,165.99711789615748,3632.9104855519354,116.44073654921817,525.1238481924105,968.6534732392664
0.6240757617948729,171.87586990328558,32.4105058622234,121.04607635652626,245.26311313700106,4.719988011786253,75.25966846206843,207.69394449365137
1.259737704241728,673.0917643055488,70.94282007784129,85.27980613819362,696.4441788520717,84.25606459466344,48.54947741398583,231.9274504139607
0.8146876085099239,644.2096674813483,520.3770725925143,214.7368386765786,590.516195768941,534.8343519458425,253.8910639276064,376.3360933750151
0.09094586433108799,2502.0610780745164,370.41677130888445,153.0517199697569,2284.5373522660375,588.0680352497127,152.82443522213566,392.081094025983
0.18611294430522687,145.62581462155106,49.25009050368539,619.3337780665933,340.38298893503526,136.50241383144754,337.2265499637254,309.45717507043526
1.4493948482347296,2131.905242840005,467.23844770077966,1241.5730990203738,2131.6418286281582,467.5127986978196,1241.5046251641343,876.9950018387755
0.3083976962377284,2647.05032374959,2759.053889410749,560.7803698015574,4072.890975167667,1784.4906100635214,109.41439115965454,613.7397514949791
0.8357656089583211,2468.831282788979,1731.4789255949827,879.1545190420268,2353.149099671139,1325.8200616927859,1400.4156780572223,967.8727329596935
1.4086262131585499,1004.6711813876225,988.9844392749251,287.7771991748595,1003.8645517489313,988.4678291658748,289.041785197386,584.2282494310447
0.48645190440687863,256.19650161832163,29.32451215088998,312.66284394304915,58.11614515574396,57.24131445220613,482.73005213671473,177.61090622417953
0.49734727587848754,948.2345481270612,462.99766525853045,570.6446747077503,770.832611177281,425.28522043162616,785.6638757184367,559.9009861560553
0.20928911230352823,394.0453257575483,156.82763639870618,11.55322593424333,491.61910846752016,54.95312742605116,15.755436150174452,143.86417158940907
0.18759287060229812,903.5569612619236,355.3344437440396,404.6745696506312,841.232237915095,646.6773265506272,175.55634117065713,705.7180165089776
1.2475265147647343,950.6404164734569,38.79280393625418,141.33974464798726,948.2499831585786,47.05569477520316,135.40056667031334,371.77352569980735
0.8941165138916293,577.256838975253,192.57352485770446,482.17131251596805,721.3271535419243,255.54081761087897,275.0538409774239,493.97839931865644
1.3281363192096667,656.3275424241415,451.39729752555985,1146.6137158001218,656.4166165889461,450.8701321403507,1146.9899674787812,830.8472761119219
1.1892072071028446,357.9658713444492,363.95292835035616,217.34246456696047,558.6127845834227,334.9534310618432,45.62713852601298,262.3569027641331
1.12258728280958,1336.9154115659317,491.707826721987,769.0498440029553,1286.961535570292,437.00432748580675,873.633757243477,899.2895876100054
1.0729589662047012,303.6167817160541,306.9688014985963,88.89436704823085,308.4157068556472,312.9343242103417,78.05566061988769,318.25756287176836
0.6536963408085031,1941.3943267897055,165.07325610924488,12.965689429321271,1940.3945631986758,155.34738866544203,23.60369838600325,589.5731511661396
0.865690699167286,395.78921317224564,396.66392124430956,78.87056884806769,432.1708622257219,288.52132216450184,150.5501178513113,315.49274163914896
0.8456968385731741,1983.0660751515168,1739.27567489983,1236.7564656217446,2411.4621487977265,1764.1587520577434,783.3965668908178,789.8204745763262
0.2559570974439547,353.59422573485097,73.8026811676328,116.93461077427222,347.4586747614732,66.30606059201082,130.467798715548,550.7879228492086
1.2713580503550161,392.08742981607077,114.30411924561436,262.16648463662693,371.042859506501,156.11004320213456,241.33953022917242,249.8995456799984
0.5017416877136661,426.8920775462959,843.5376369093937,106.5668342552207,295.82078256125294,668.4643168788432,412.6183471960141,226.22011617550578
0.05679114507273697,1408.8153170356554,184.84067733114153,860.1742082950374,1906.8012537281772,237.4109668345104,309.5193731524614,715.1574715957481
0.5009552439895851,2696.891832437142,40.050786705779,3486.5037640734636,1614.5354498899696,1029.291031466389,3579.5307918780372,981.6678143597377
1.079213045533396,522.6685812570652,85.33807400282087,591.2353591360398,666.430109340098,20.86842145522973,511.870108238966,501.64799902653766
0.5330768414716847,2565.3709317049593,227.66416356115244,777.6747444023584,1741.544132502787,79.5869221332617,1749.4867234171913,966.7534065288138
1.3198623279912292,519.9190002656609,75.46581787987971,91.10606876060285,495.2455456752057,80.08466328601563,111.09694753667776,143.94488493476177
0.44099026595506235,670.9096062341522,523.24634597901,619.9957781495668,376.551502545934,519.1996804261314,918.307511391499,372.37812353409
0.08711435168878012,2360.161585672048,643.667057124987,700.3875071248948,994.0414828230219,1239.7964463350838,1470.2850737344295,725.5729884744236
1.1856518774869726,1586.9445752620102,917.4434450401691,479.99109534055185,1586.310683182375,858.7602192156862,539.2387720493791,632.5874560156313
0.8164799013737025,1464.8521879446528,107.33844729046992,930.1406748655185,1152.965990323112,536.9812047965539,812.3016493233731,882.603521472265
0.8920510007403729,187.1080067411134,1.732355493600525,250.34560283132976,97.14338692334044,86.57433542502538,255.38652699567848,224.90896253891714
1.1080130873698097,1365.3411074540984,629.6090836902581,147.82164882188818,1429.121508866367,556.746710082059,156.8312964799022,493.39315768719797
1.3381685079349779,1300.0232204884185,286.8373069210829,216.8221877165057,1296.0268457599718,290.1542905780305,217.43969053451502,355.0324602820412
0.6252809316122883,718.4206936513106,1021.4953904277727,59.26972255416868,976.5668848841976,790.9606403701991,31.569130234414782,339.0323845424829
0.5636511489246863,1206.5997910549609,274.59196589677833,180.63719398685367,1321.9535306414687,38.13345558467874,301.64784981893644,609.0351693086956
1.2309730901737896,227.2752817583439,225.35427175553338,197.0034723636941,219.19571256009766,212.6149513606386,217.75650820303582,212.8535298372092
0.06698681999699697,89.52562958924389,755.6464894205621,1327.1939275067318,209.79318804571434,726.7024213535146,1235.7737038067821,522.5078818417708
0.7805196502964358,1143.7852598320044,1940.0235978819635,121.30121757041248,1385.280256327372,1773.9064763506362,45.84095128391415,610.1818177297041
0.9542111312340827,1212.6845780829478,594.0349810996864,863.6890346718448,1318.8617464249985,627.1161116113182,724.3536484455072,953.8294926527601
0.4881605162482381,898.3695475957962,238.8570105078749,648.4459026912288,922.1360681328413,155.0983591479603,708.3449305956705,625.70780394176
0.8728879380014621,214.17356702705231,208.82017277713086,93.45008847622108,235.7893141699914,205.8785575937226,74.69112767698873,252.5805672398407
0.5613898810873863,712.5177256520856,47.22802512924997,15.652417206981088,721.9516722272429,42.0262339134774,11.330307679490799,288.1822696208069
0.9686416935633778,2005.4387675137523,249.45464868803043,40.62258626129999,1933.413083480434,242.56547867225274,119.45885308019518,311.94002898062945
0.4230227235757671,522.6642102460927,2364.8516422314055,1222.3949582843377,511.66673762558327,2507.321878550924,1090.8278215005942,427.4236855324224
1.4818992420616883,303.29519778488316,59.38208786876021,343.81189894107285,302.75601259075194,60.786666198100114,342.88944643303955,368.11690160965344
1.2591810668701198,683.0208705670872,24.619195740215478,968.8955589365078,690.6996400929756,16.363352513945745,969.406285149651,960.1116874115534
0.7342561848628564,860.7934716079186,1027.7734024200017,673.8475019357035,534.3067555073491,824.7113345523001,1203.3095098185981,824.2479568690981
